#Frame_Number,Feature_x_pos,Feature_y_pos,Xwc,Ywc,Zwc
80.0,503.0486755371094,508.5140686035156,43.92156862745098,-0.29903823254155176,-0.7678832259832644
80.0,487.0926818847656,508.4579772949219,43.529411764705884,-0.30113704064313107,-2.1175798949073346
80.0,471.2625732421875,508.3400573730469,43.529411764705884,-0.31116240164812875,-3.4634301241706402
80.0,455.43231201171875,508.2130432128906,43.529411764705884,-0.3219609400805305,-4.809293326209573
80.0,439.47900390625,508.2950439453125,43.529411764705884,-0.3149893704582663,-6.165617774514591
80.0,423.4482727050781,508.28045654296875,43.529411764705884,-0.31622956780826345,-7.528524609173045
80.0,407.27020263671875,508.3556213378906,43.529411764705884,-0.3098391785341151,-8.903957955977496
80.0,503.0492858886719,523.9661865234375,43.92156862745098,1.0265110988242954,-0.767830867393344
80.0,487.09295654296875,524.0938720703125,43.529411764705884,1.0282014398013846,-2.1175565439112045
80.0,471.4164123535156,523.9549560546875,43.529411764705884,1.016391024870031,-3.450350971782909
80.0,455.6763610839844,524.181884765625,43.529411764705884,1.0356841367833756,-4.788544668870814
80.0,439.4210205078125,524.154052734375,43.529411764705884,1.033317902508904,-6.170547429253074
80.0,423.2131652832031,524.2083129882812,43.529411764705884,1.0379310215220732,-7.548513061860029
80.0,407.27777099609375,523.9799194335938,43.529411764705884,1.018513370962704,-8.903314506306367
80.0,502.8812255859375,539.8307495117188,43.529411764705884,2.366125303156236,-0.7752634497249828
80.0,487.2624816894531,539.792236328125,43.529411764705884,2.3628509745878334,-2.1031437901889576
80.0,471.5372619628906,539.8217163085938,43.529411764705884,2.3653573148390827,-3.4400765334858616
80.0,455.41510009765625,540.0927734375,43.529411764705884,2.388402153463925,-4.810756655300365
80.0,439.3153991699219,540.0742797851562,43.529411764705884,2.3868298530578613,-6.179527184542488
80.0,423.1481018066406,540.3264770507812,43.529411764705884,2.408271256615134,-7.554044653387631
80.0,406.92529296875,540.3538208007812,43.529411764705884,2.4105959780075974,-8.93328161800609
80.0,503.1800842285156,555.6742553710938,43.529411764705884,3.7131145421196434,-0.7498549713807948
80.0,487.0084228515625,555.7679443359375,43.529411764705884,3.7210798263549805,-2.1247434616088867
80.0,471.4180908203125,555.759033203125,43.529411764705884,3.72032221625833,-3.4502082712510056
80.0,455.36358642578125,555.9266967773438,43.529411764705884,3.73457670211792,-4.815136264352238
80.0,439.1836853027344,555.896484375,43.529411764705884,3.732008092543658,-6.190725284464219
80.0,423.0428161621094,556.39306640625,43.529411764705884,3.774226693546071,-7.562995868570665
80.0,406.9366149902344,556.3522338867188,43.529411764705884,3.770755178788129,-8.932319038054523
80.0,502.97894287109375,571.7780151367188,43.529411764705884,5.08223014719346,-0.7669556842130774
80.0,487.1462097167969,571.805419921875,43.529411764705884,5.084560057696175,-2.1130290452171776
80.0,471.3695983886719,571.7332763671875,43.529411764705884,5.078426529379453,-3.4543310193454517
80.0,455.0811767578125,572.0513305664062,43.529411764705884,5.105466982897591,-4.839146277483772
80.0,439.1199645996094,572.1818237304688,43.529411764705884,5.116561300614301,-6.196142715566299
80.0,422.93487548828125,572.29296875,43.529411764705884,5.126010670381434,-7.572172810049619
80.0,406.956787109375,572.5792236328125,43.529411764705884,5.150347597458784,-8.930604037116556
80.0,503.0549621582031,587.4229125976562,43.529411764705884,6.412334021400003,-0.7604926473954144
80.0,487.25335693359375,587.9452514648438,43.529411764705884,6.456742426928352,-2.1039195621714875
80.0,471.235107421875,588.0374145507812,43.529411764705884,6.4645779834074135,-3.465765223783605
80.0,454.9753112792969,587.9696044921875,43.529411764705884,6.458812881918515,-4.848146789214191
80.0,439.0885009765625,588.3456420898438,43.529411764705884,6.490782990175135,-6.1988177019007065
80.0,422.84429931640625,588.4183959960938,43.529411764705884,6.496968409594368,-7.579873449662153
80.0,406.8164367675781,588.6135864257812,43.529411764705884,6.513563184177174,-8.94253639613881
80.0,503.1473083496094,603.7188110351562,43.529411764705884,7.797784945544075,-0.7526415235856
80.0,487.35650634765625,603.697265625,43.529411764705884,7.79595318962546,-2.0951499658472397
80.0,471.2495422363281,603.98779296875,43.529411764705884,7.820653354420382,-3.4645379992092358
80.0,455.18829345703125,604.49755859375,43.529411764705884,7.863992803237018,-4.830039388993208
80.0,438.921630859375,604.570556640625,43.529411764705884,7.870198979097254,-6.213004729327034
80.0,422.8091125488281,604.6085815429688,43.529411764705884,7.873431794783649,-7.5828649717218735
80.0,406.6985778808594,604.6641845703125,43.529411764705884,7.87815907422234,-8.952556568033556
81.0,484.0303649902344,509.1973571777344,43.529411764705884,-0.2382761590621051,-2.3779331235324634
81.0,467.90765380859375,508.856689453125,43.529411764705884,-0.2672391779282514,-3.7486599473392266
81.0,451.7094421386719,508.6183166503906,43.529411764705884,-0.2875052480136647,-5.125805700526518
81.0,435.5263366699219,508.4513244628906,43.529411764705884,-0.30170265366049376,-6.501667148926679
81.0,419.2939758300781,508.4119567871094,43.13725490196079,-0.3023014349095962,-7.810709756963393
81.0,402.61590576171875,508.40673828125,43.13725490196079,-0.3027411068187041,-9.215878037845387
81.0,386.2355651855469,508.322021484375,43.13725490196079,-0.30987870459463085,-10.595961879281438
81.0,484.05133056640625,525.0211181640625,43.529411764705884,1.1070344027350931,-2.3761506641612335
81.0,467.6569519042969,524.7474365234375,43.529411764705884,1.0837664323694567,-3.7699742176953484
81.0,451.6051940917969,524.5776977539062,43.529411764705884,1.069335516761331,-5.1346687008352845
81.0,435.5079040527344,524.556884765625,43.13725490196079,1.0579483181822535,-6.444646564184451
81.0,419.2012939453125,524.478759765625,43.13725490196079,1.0513660954494104,-7.81851843291638
81.0,402.43017578125,524.446533203125,43.13725490196079,1.0486509285721126,-9.23152624392042
81.0,386.184814453125,524.3314208984375,43.13725490196079,1.038952434764189,-10.60023775287703
81.0,483.715576171875,540.95166015625,43.529411764705884,2.4614233129164753,-2.4046959596521713
81.0,467.651123046875,540.8491821289062,43.529411764705884,2.4527107968049893,-3.770469777724322
81.0,451.6571960449219,540.9547119140625,43.529411764705884,2.461682768429027,-5.130247578901403
81.0,435.3006591796875,540.9263305664062,43.13725490196079,2.437114248088762,-6.462107452691771
81.0,418.87042236328125,540.7459106445312,43.13725490196079,2.4219134274651024,-7.846395174662272
81.0,402.26934814453125,540.8883666992188,43.13725490196079,2.4339156992295212,-9.24507636649936
81.0,385.6237487792969,540.81298828125,43.13725490196079,2.4275648827646297,-10.647508911058015
81.0,483.6968078613281,556.9539184570312,43.529411764705884,3.8219094276428223,-2.4062916110543644
81.0,467.3736572265625,557.0072021484375,43.529411764705884,3.826439520891975,-3.794059472925523
81.0,451.48736572265625,556.902587890625,43.13725490196079,3.7831530851476334,-5.0983377531463026
81.0,435.2818298339844,557.1245727539062,43.13725490196079,3.8018558539596263,-6.4636938712176155
81.0,418.49127197265625,557.0219116210938,43.13725490196079,3.7932064018997496,-7.878339524362602
81.0,402.19866943359375,557.3529052734375,43.13725490196079,3.821093428368662,-9.251031221127977
81.0,385.4510498046875,557.3033447265625,43.13725490196079,3.816917830822515,-10.662059222950656
81.0,483.46002197265625,573.2631225585938,43.529411764705884,5.208491577821619,-2.426422764273251
81.0,467.4154052734375,573.216064453125,43.529411764705884,5.204490773818073,-3.7905101215138157
81.0,451.3105773925781,573.219970703125,43.13725490196079,5.157932580686083,-5.113232603260116
81.0,434.92913818359375,573.2738037109375,43.13725490196079,5.162468143537933,-6.493409007203345
81.0,418.429443359375,573.405029296875,43.13725490196079,5.173524220784506,-7.8835487365722665
81.0,402.0120849609375,573.4681396484375,43.13725490196079,5.17884142258588,-9.266751420264152
81.0,385.453369140625,573.6915893554688,43.13725490196079,5.197667608074114,-10.661863813213275
81.0,483.4535217285156,589.0994262695312,43.529411764705884,6.554868501775405,-2.426975404514986
81.0,467.3480529785156,589.5155639648438,43.529411764705884,6.590247855466955,-3.7962363046758316
81.0,451.26446533203125,589.5325317382812,43.13725490196079,6.5323058296652405,-5.117117657380946
81.0,434.5516052246094,589.55517578125,43.13725490196079,6.534213645785463,-6.525217084323659
81.0,418.3005676269531,589.9269409179688,43.13725490196079,6.565535769743079,-7.894406832900702
81.0,401.5485534667969,590.0982666015625,43.13725490196079,6.579970378501743,-9.305805084752102
81.0,385.2781982421875,590.1829833984375,43.13725490196079,6.58710797627767,-10.67662239074707
81.0,483.34637451171875,605.5178833007812,43.529411764705884,7.950739159303553,-2.436084887560676
81.0,467.3921813964844,605.4742431640625,43.13725490196079,7.875434090109433,-3.7583180502349256
81.0,451.056884765625,606.015869140625,43.13725490196079,7.921067406149472,-5.134606828876571
81.0,434.52581787109375,606.3536376953125,43.13725490196079,7.949525234745998,-6.527389732061648
81.0,418.2022399902344,606.4943237304688,43.13725490196079,7.961378378026626,-7.902691177293367
81.0,401.4901428222656,606.482177734375,43.13725490196079,7.96035504808613,-9.310726324717205
81.0,384.8383483886719,606.5278930664062,43.13725490196079,7.9642066768571445,-10.713680818969129
82.0,364.505126953125,508.0673828125,42.745098039215684,-0.3283205219343597,-12.313833610684258
82.0,364.3463439941406,524.5135498046875,42.745098039215684,1.0447127211327645,-12.327089847302899
82.0,363.6908874511719,541.1773071289062,42.745098039215684,2.4359118237214927,-12.381811632829548
82.0,363.4034423828125,558.107421875,42.745098039215684,3.849348180434283,-12.405809421165312
82.0,363.2249450683594,574.8319091796875,42.745098039215684,5.2456174177282,-12.42071154070835
82.0,362.7115173339844,591.7357177734375,42.745098039215684,6.656857565337536,-12.463575835321459
82.0,362.4012756347656,608.524169921875,42.745098039215684,8.0584670048134,-12.489476835026455
82.0,381.4840087890625,508.1325378417969,42.745098039215684,-0.32288095530341654,-10.89632585936901
82.0,381.1751708984375,524.6589965820312,42.745098039215684,1.0568555663613712,-10.92210965998032
82.0,380.86517333984375,541.2567749023438,42.745098039215684,2.4425463115467743,-10.94799027723424
82.0,380.5594177246094,558.1992797851562,42.745098039215684,3.857017077651678,-10.973516749400714
82.0,380.3511962890625,574.66845703125,42.745098039215684,5.231971366732728,-10.99090043236227
82.0,379.7847595214844,591.61279296875,42.745098039215684,6.646595001220703,-11.038190266665286
82.0,379.4469299316406,608.4054565429688,42.745098039215684,8.04855603797763,-11.066394483341885
82.0,398.49609375,508.3983154296875,43.13725490196079,-0.3034507527070887,-9.562982297411153
82.0,398.3670349121094,524.74609375,42.745098039215684,1.0641270057827819,-9.486820767907535
82.0,398.017333984375,541.4789428710938,42.745098039215684,2.461094342026056,-9.516016081267711
82.0,397.3986511230469,557.8946533203125,42.745098039215684,3.8315848743214325,-9.567667760101019
82.0,397.250244140625,574.6602783203125,42.745098039215684,5.231288554621678,-9.580057742548924
82.0,397.089111328125,591.490966796875,42.745098039215684,6.636424158133712,-9.593510160259171
82.0,396.594482421875,608.223876953125,42.745098039215684,8.033396589989755,-9.634805006139418
82.0,415.19964599609375,508.59783935546875,43.13725490196079,-0.28664037293078853,-8.15566708059872
82.0,415.2747497558594,524.9273071289062,43.13725490196079,1.089157310186648,-8.149339404760623
82.0,414.6955871582031,541.6843872070312,43.13725490196079,2.5009823780433806,-8.198135273129333
82.0,414.54901123046875,558.0532836914062,43.13725490196079,3.880102026696299,-8.210484654295678
82.0,414.137451171875,574.617431640625,42.745098039215684,5.227711434457816,-8.170203601612764
82.0,413.6896057128906,590.973388671875,42.745098039215684,6.5932133618523086,-8.207592660305547
82.0,413.4345397949219,608.1732788085938,42.745098039215684,8.029172327004227,-8.228887226067338
82.0,431.8390808105469,508.8844909667969,43.13725490196079,-0.26248927209891526,-6.7537539145525765
82.0,431.4725646972656,524.9241943359375,43.13725490196079,1.0888950497496364,-6.784633795420329
82.0,431.3721618652344,541.7103271484375,43.13725490196079,2.503167881685145,-6.793092980104334
82.0,431.2541809082031,558.0303344726562,43.13725490196079,3.878168498768526,-6.80303316490323
82.0,430.96630859375,574.5306396484375,43.13725490196079,5.268359651752547,-6.827287112965304
82.0,430.5914306640625,591.0813598632812,43.13725490196079,6.662798395343856,-6.858871497359931
82.0,430.34527587890625,607.9047241210938,43.13725490196079,8.080208067800484,-6.879610641329896
82.0,448.3634948730469,509.1159973144531,43.13725490196079,-0.24298429489135745,-5.361531528772093
82.0,448.078857421875,525.4164428710938,43.13725490196079,1.130368195328058,-5.385512931674135
82.0,447.8768005371094,541.7576904296875,43.13725490196079,2.507158354216931,-5.402536719453101
82.0,447.3981018066406,558.052490234375,43.13725490196079,3.8800351759966687,-5.4428682607762955
82.0,447.3616638183594,574.58349609375,43.13725490196079,5.2728129368202366,-5.445938250597786
82.0,447.2984619140625,591.0740966796875,43.13725490196079,6.662186454324162,-5.451263165941426
82.0,447.1329040527344,607.5069580078125,43.13725490196079,8.046695297839596,-5.465211821537392
82.0,464.6446838378906,509.5063781738281,43.13725490196079,-0.2100937506731819,-3.989801453609093
82.0,464.5365295410156,525.6780395507812,43.13725490196079,1.1524083567600625,-3.9989137182048724
82.0,464.242919921875,541.89404296875,43.13725490196079,2.518646389830346,-4.023651048248889
82.0,463.9461669921875,558.158203125,43.13725490196079,3.888941746132047,-4.048653209910674
82.0,463.7112121582031,574.6090698242188,43.13725490196079,5.274967586292941,-4.068448730543548
82.0,463.4065856933594,590.8202514648438,43.13725490196079,6.640799372803931,-4.094114256840126
82.0,463.3901062011719,607.2978515625,43.13725490196079,8.02907756730622,-4.095502694447836
83.0,341.9405822753906,507.5877380371094,42.35294117647059,-0.36498490501852593,-14.067415069131284
83.0,341.6859130859375,524.4905395507812,42.35294117647059,1.0332247790168314,-14.088481454288253
83.0,340.7894287109375,541.4688720703125,42.35294117647059,2.4376824322868793,-14.162639169132003
83.0,340.56939697265625,558.7111206054688,42.35294117647059,3.863971373614143,-14.180840323953062
83.0,340.07977294921875,576.112548828125,42.35294117647059,5.303427752326517,-14.221342311185944
83.0,339.61944580078125,593.3955078125,42.35294117647059,6.733084285960477,-14.259420843685369
83.0,338.94512939453125,610.5255126953125,42.35294117647059,8.150088366340189,-14.315200693467078
